1432.85377987182,5026.0
1434.31199950476,4999.0
1435.76969290068,5049.5
1437.22686027369,4964.0
1438.68350183777,5002.0
1440.13961780675,4970.0
1441.59520839436,4967.0
1443.05027381419,4953.5
1444.5048142797,5014.0
1445.95883000423,4945.5
1447.41232120099,5049.0
1448.86528808306,5020.0
1450.3177308634,5063.0
1451.76964975483,5088.0
1453.22104497006,5123.5
1454.67191672166,5127.0
1456.12226522207,5140.5
1457.57209068362,5145.5
1459.0213933185,5076.0
1460.47017333878,5114.0
1461.9184309564,5091.5
1463.36616638317,5088.5
1464.81337983079,5040.0
1466.26007151082,4995.5
1467.70624163469,4971.5
1469.15189041371,4882.5
1470.59701805907,4823.5
1472.04162478183,4848.5
1473.48571079292,4757.0
1474.92927630314,4727.0
1476.37232152319,4673.0
1477.81484666361,4605.0
1479.25685193484,4636.0
1480.69833754718,4539.0
1482.13930371082,4517.5
1483.57975063581,4421.0
1485.01967853208,4488.5
1486.45908760943,4428.5
1487.89797807756,4443.5
1489.336350146,4325.0
1490.7742040242,4352.0
1492.21153992146,4345.0
1493.64835804696,4352.5
1495.08465860977,4298.5
1496.52044181881,4305.5
1497.9557078829,4304.5
1499.39045701072,4195.5
1500.82468941082,4192.0
1502.25840529165,4240.5
1503.69160486153,4230.5
1505.12428832864,4184.0
1506.55645590104,4213.0
1507.98810778668,4130.0
1509.41924419338,4133.5
1510.84986532883,4053.5
1512.2799714006,4112.5
1513.70956261615,4070.5
1515.13863918279,4082.0
1516.56720130773,4024.5
1517.99524919805,4012.0
1519.4227830607,4028.5
1520.84980310252,3956.0
1522.27630953022,3983.0
1523.70230255038,4017.0
1525.12778236947,3973.5
1526.55274919384,3956.0
1527.97720322969,3980.5
1529.40114468314,3945.0
1530.82457376015,3866.5
1532.24749066658,3892.0
1533.66989560815,4002.0
1535.09178879049,3960.5
1536.51317041907,3898.0
1537.93404069926,3941.0
1539.3543998363,3891.5
1540.77424803532,3901.5
1542.19358550131,3877.0
1543.61241243916,3903.5
1545.03072905361,3881.5
1546.44853554932,3927.5
1547.86583213078,3896.5
1549.28261900239,3852.5
1550.69889636843,3811.0
1552.11466443305,3836.0
1553.52992340027,3892.0
1554.94467347401,3919.5
1556.35891485805,3883.5
1557.77264775607,3911.0
1559.1858723716,3826.5
1560.59858890807,3891.5
1562.0107975688,3886.5
1563.42249855697,3793.5
1564.83369207563,3852.5
1566.24437832774,3890.0
1567.65455751613,3895.0
1569.06422984349,3852.0
1570.47339551241,3900.5
1571.88205472536,3898.5
1573.29020768468,3954.0
1574.6978545926,3842.5
1576.10499565123,3820.0
1577.51163106254,3836.5
1578.91776102841,3849.5
1580.32338575059,3849.0
1581.72850543069,3890.5
1583.13312027024,3851.5
1584.53723047062,3901.5
1585.94083623311,3806.5
1587.34393775884,3751.5
1588.74653524887,3811.0
1590.14862890409,3750.0
1591.55021892531,3806.5
1592.95130551321,3740.0
1594.35188886833,3801.0
1595.75196919113,3797.0
