1105.1685358314,12413.0
1106.74566662286,12336.5
1108.32222177731,12258.5
1109.89820153866,12171.5
1111.4736061507,12186.5
1113.04843585704,12231.0
1114.62269090118,12057.0
1116.19637152644,12117.0
1117.769477976,12002.0
1119.34201049289,11929.5
1120.91396932001,11970.0
1122.48535470009,11962.0
1124.05616687572,11987.0
1125.62640608934,11982.0
1127.19607258324,11819.0
1128.76516659958,11848.5
1130.33368838034,11714.0
1131.90163816739,11755.0
1133.46901620242,11727.5
1135.03582272699,11709.0
1136.60205798251,11528.5
1138.16772221025,11494.5
1139.73281565131,11556.0
1141.29733854666,11488.0
1142.86129113713,11531.5
1144.42467366339,11505.5
1145.98748636597,11533.0
1147.54972948525,11486.0
1149.11140326147,11521.5
1150.67250793471,11411.5
1152.23304374493,11561.5
1153.7930109319,11548.5
1155.35240973529,11453.0
1156.91124039461,11505.0
1158.4695031492,11487.0
1160.02719823829,11403.5
1161.58432590094,11405.5
1163.14088637608,11538.5
1164.69687990248,11463.0
1166.25230671877,11512.0
1167.80716706346,11507.5
1169.36146117486,11428.5
1170.91518929119,11370.5
1172.4683516505,11417.5
1174.02094849068,11378.5
1175.57298004952,11349.5
1177.12444656462,11330.5
1178.67534827347,11301.5
1180.22568541338,11234.5
1181.77545822155,11261.0
1183.32466693502,11236.5
1184.87331179068,11253.5
1186.4213930253,11202.0
1187.96891087548,11202.0
1189.51586557769,11165.0
1191.06225736825,11211.5
1192.60808648335,11114.5
1194.15335315901,11057.5
1195.69805763113,11127.0
1197.24220013547,11024.5
1198.78578090762,11170.0
1200.32880018306,11067.0
1201.8712581971,11006.0
1203.41315518492,11017.0
1204.95449138156,11087.5
1206.49526702192,11048.0
1208.03548234073,10989.0
1209.57513757262,11056.0
1211.11423295205,10964.5
1212.65276871333,11000.0
1214.19074509067,11012.0
1215.72816231809,11024.5
1217.26502062949,10892.0
1218.80132025863,10937.5
1220.33706143912,10952.0
1221.87224440445,11040.5
1223.40686938793,10853.0
1224.94093662277,10967.0
1226.47444634202,11011.0
1228.00739877856,11023.0
1229.53979416519,10920.0
1231.07163273453,10838.5
1232.60291471905,10943.5
1234.1336403511,10911.0
1235.6638098629,10940.0
1237.1934234865,10963.0
1238.72248145383,11040.0
1240.25098399667,11002.0
1241.77893134666,10961.5
1243.30632373531,10957.5
1244.83316139398,11027.0
1246.35944455389,11036.0
1247.88517344612,11060.0
1249.41034830163,10924.0
1250.9349693512,10974.5
1252.45903682551,10860.5
1253.98255095508,10810.0
1255.5055119703,10869.5
1257.02792010141,10957.0
1258.54977557853,10968.0
1260.0710786316,10926.5
1261.59182949048,10948.0
1263.11202838484,10838.0
1264.63167554425,10823.5
1266.1507711981,10761.0
1267.66931557568,10773.0
1269.18730890613,10758.0
1270.70475141843,10698.0
1272.22164334145,10708.0
1273.73798490391,10679.0
1275.2537763344,10757.5
1276.76901786135,10657.0
1278.28370971308,10646.5
1279.79785211775,10601.0
1281.3114453034,10587.0
1282.82448949793,10538.5
1284.33698492908,10543.5
1285.84893182448,10489.0
1287.36033041161,10511.5
1288.87118091781,10448.0
1290.3814835703,10488.5
1291.89123859614,10512.5
1293.40044622227,10565.5
1294.90910667548,10508.5
1296.41722018244,10456.0
1297.92478696967,10538.0
1299.43180726356,10506.5
1300.93828129036,10535.0
1302.44420927617,10572.5
1303.94959144699,10483.5
1305.45442802866,10572.5
1306.95871924687,10630.5
1308.4624653272,10631.5
1309.96566649509,10625.0
1311.46832297584,10641.0
